lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
55.768656666666665,68.80253333333333,240.2,2021-10-09 00:00:54+00:00,0.8,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
51.34666333333333,68.61023,249.7,2021-10-10 01:00:21+00:00,7.8,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
44.696585,68.61889833333333,284.2,2021-10-11 00:40:00+00:00,6.9,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
40.95166666666667,66.57666666666667,212.0,2021-10-12 00:26:57+00:00,8.0,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
35.96666666666667,64.90333333333334,229.0,2021-10-13 00:14:54+00:00,6.0,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
34.4766666667,64.4033333333,,2021-10-15 03:05:53+00:00,0.0,273341800-2021-09-12T16:02:19.000000Z-1,35.458333333333336,61.955,2021-10-17 17:32:52+00:00
34.89,63.20666666666666,248.0,2021-10-16 01:23:50+00:00,0.0,273341800-2021-09-12T16:02:19.000000Z-1,35.458333333333336,61.955,2021-10-17 17:32:52+00:00
35.458333333333336,61.955,197.0,2021-10-17 01:32:51+00:00,5.0,273341800-2021-09-12T16:02:19.000000Z-1,35.458333333333336,61.955,2021-10-17 17:32:52+00:00
36.45557,60.98088166666667,148.7,2021-10-20 01:40:39+00:00,4.1,273341800-2021-09-12T16:02:19.000000Z-1,37.395,56.54166666666666,2021-10-23 16:11:59+00:00
38.25666666666667,59.86,138.0,2021-10-21 00:26:52+00:00,6.0,273341800-2021-09-12T16:02:19.000000Z-1,37.395,56.54166666666666,2021-10-23 16:11:59+00:00
38.425,58.02166666666667,143.0,2021-10-22 03:50:53+00:00,6.0,273341800-2021-09-12T16:02:19.000000Z-1,37.395,56.54166666666666,2021-10-23 16:11:59+00:00
