lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
45.38088,68.98957333333334,296.1,2020-05-01 01:05:08+00:00,7.9,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
43.44050666666666,69.17730666666667,161.4,2020-05-02 00:23:56+00:00,1.0,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
43.59256,69.34738666666667,53.4,2020-05-03 00:12:13+00:00,77.4,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
43.34914666666667,69.60154666666666,315.4,2020-05-04 00:41:28+00:00,1.5,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
42.03386666666667,70.12181333333334,17.3,2020-05-05 00:24:17+00:00,1.0,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
42.39837333333333,70.83674666666667,23.7,2020-05-06 00:19:45+00:00,1.4,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
43.37341333333333,71.01389333333333,185.9,2020-05-07 00:31:43+00:00,3.3,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
45.94866666666667,69.30224,144.7,2020-05-08 01:04:21+00:00,6.6,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
47.31088,68.87746666666666,158.7,2020-05-09 00:07:13+00:00,1.2,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
47.35901333333333,68.76674666666666,170.3,2020-05-10 00:14:37+00:00,0.6,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
47.819093333333335,68.59818666666666,151.4,2020-05-11 00:00:18+00:00,2.0,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
48.49442666666667,68.42285333333334,224.1,2020-05-12 01:01:48+00:00,0.8,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
50.20264,68.53592,177.2,2020-05-13 00:04:25+00:00,0.8,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
50.47832,68.63629333333333,43.7,2020-05-14 00:06:13+00:00,0.6,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
49.52608,68.42770666666667,266.9,2020-05-15 00:51:08+00:00,7.2,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
38.633653333333335,69.25690666666667,279.4,2020-05-16 00:38:08+00:00,10.5,273317810-2019-06-11T21:55:34.000000Z-1,38.633653333333335,69.25690666666667,2020-05-16 15:51:25+00:00
31.90262,70.63338333333333,299.9,2020-05-23 00:55:51+00:00,9.4,273317810-2019-06-11T21:55:34.000000Z-1,4.859226666666666,54.31333166666667,2020-05-29 12:50:01+00:00
20.939996666666666,70.85002833333333,245.3,2020-05-24 00:05:31+00:00,10.6,273317810-2019-06-11T21:55:34.000000Z-1,4.859226666666666,54.31333166666667,2020-05-29 12:50:01+00:00
12.208195,68.1245866667,214.5,2020-05-25 01:05:03+00:00,9.3999996185,273317810-2019-06-11T21:55:34.000000Z-1,4.859226666666666,54.31333166666667,2020-05-29 12:50:01+00:00
8.50107,64.88262,194.4,2020-05-26 00:55:01+00:00,9.0,273317810-2019-06-11T21:55:34.000000Z-1,4.859226666666666,54.31333166666667,2020-05-29 12:50:01+00:00
4.59476,62.37923666666666,212.2,2020-05-27 00:20:41+00:00,8.8,273317810-2019-06-11T21:55:34.000000Z-1,4.859226666666666,54.31333166666667,2020-05-29 12:50:01+00:00
4.028325,58.571538333333336,186.3,2020-05-28 00:30:40+00:00,10.7,273317810-2019-06-11T21:55:34.000000Z-1,4.859226666666666,54.31333166666667,2020-05-29 12:50:01+00:00
4.859226666666666,54.31333166666667,162.1,2020-05-29 00:59:01+00:00,10.5,273317810-2019-06-11T21:55:34.000000Z-1,4.859226666666666,54.31333166666667,2020-05-29 12:50:01+00:00
4.4092516667,53.0534033333,30.6000003815,2020-06-05 00:08:22+00:00,9.1000003815,273317810-2019-06-11T21:55:34.000000Z-1,17.19984,73.69474666666666,2020-06-11 05:34:15+00:00
5.041386666666667,57.07813333333333,346.5,2020-06-06 01:26:05+00:00,10.7,273317810-2019-06-11T21:55:34.000000Z-1,17.19984,73.69474666666666,2020-06-11 05:34:15+00:00
4.189526666666667,60.841276666666666,14.2,2020-06-07 00:05:57+00:00,8.1,273317810-2019-06-11T21:55:34.000000Z-1,17.19984,73.69474666666666,2020-06-11 05:34:15+00:00
6.13759,63.422935,26.0,2020-06-08 00:10:59+00:00,7.7,273317810-2019-06-11T21:55:34.000000Z-1,17.19984,73.69474666666666,2020-06-11 05:34:15+00:00
10.418565,66.59480333333333,18.9,2020-06-09 00:25:28+00:00,9.5,273317810-2019-06-11T21:55:34.000000Z-1,17.19984,73.69474666666666,2020-06-11 05:34:15+00:00
12.641245,70.44398166666667,14.1,2020-06-10 00:14:28+00:00,8.9,273317810-2019-06-11T21:55:34.000000Z-1,17.19984,73.69474666666666,2020-06-11 05:34:15+00:00
17.19984,73.69474666666666,46.0,2020-06-11 00:00:25+00:00,11.7,273317810-2019-06-11T21:55:34.000000Z-1,17.19984,73.69474666666666,2020-06-11 05:34:15+00:00
26.67864,72.23392,137.9,2020-06-14 00:00:55+00:00,10.5,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
34.960746666666665,69.8924,92.4,2020-06-15 00:05:05+00:00,11.1,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
43.73757333333333,69.89296,112.5,2020-06-16 00:21:08+00:00,1.7,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
45.7024,69.7416,100.4,2020-06-17 00:12:26+00:00,2.2,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
48.3625483333,68.4548466667,112.5999984741,2020-06-18 00:09:28+00:00,10.6000003815,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.31432,68.43984,42.6,2020-06-19 00:59:53+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.49333333333333,68.37202666666667,199.0,2020-06-20 00:31:22+00:00,1.5,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.33928,68.36632,199.5,2020-06-21 00:11:19+00:00,2.3,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.42016,68.43402666666667,307.3,2020-06-22 02:12:17+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.41781,68.4327566667,93.8000030518,2020-06-23 00:03:33+00:00,0.200000003,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.417813333333335,68.4328,314.9,2020-06-24 01:42:44+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.51661333333333,68.43477333333334,314.1,2020-06-25 00:04:44+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.515573333333336,68.43485333333334,298.2,2020-06-26 00:58:47+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.5166666667,68.435,211.0,2020-06-27 00:34:45+00:00,0.0,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.51493333333333,68.43466666666667,230.8,2020-06-28 00:50:15+00:00,0.6,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.5166666667,68.4333333333,242.0,2020-06-29 00:01:43+00:00,0.0,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.5166666667,68.435,302.0,2020-06-30 00:37:41+00:00,0.0,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
49.51248,68.22229333333334,135.0,2020-07-01 00:51:59+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
47.58944,68.48610666666667,290.8,2020-07-02 01:13:37+00:00,10.2,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
37.19365333333333,69.36168,281.5,2020-07-03 00:31:10+00:00,9.9,273317810-2019-06-11T21:55:34.000000Z-1,37.19365333333333,69.36168,2020-07-03 10:28:11+00:00
33.588586666666664,69.54784,0.4,2020-07-09 00:40:57+00:00,10.5,273317810-2019-06-11T21:55:34.000000Z-1,4.19447,55.8859,2020-07-15 23:20:16+00:00
24.489866666666668,71.33664,260.7,2020-07-10 00:30:11+00:00,10.0,273317810-2019-06-11T21:55:34.000000Z-1,4.19447,55.8859,2020-07-15 23:20:16+00:00
15.18709,69.4012316667,229.6000061035,2020-07-11 00:17:07+00:00,8.6000003815,273317810-2019-06-11T21:55:34.000000Z-1,4.19447,55.8859,2020-07-15 23:20:16+00:00
9.824426666666668,66.55333333333333,207.6,2020-07-12 00:24:49+00:00,8.2,273317810-2019-06-11T21:55:34.000000Z-1,4.19447,55.8859,2020-07-15 23:20:16+00:00
5.68579,63.377246666666665,209.4,2020-07-13 00:30:57+00:00,9.6,273317810-2019-06-11T21:55:34.000000Z-1,4.19447,55.8859,2020-07-15 23:20:16+00:00
4.032326666666667,59.86027666666666,178.8,2020-07-14 00:36:06+00:00,9.5,273317810-2019-06-11T21:55:34.000000Z-1,4.19447,55.8859,2020-07-15 23:20:16+00:00
4.19447,55.8859,173.0,2020-07-15 00:17:21+00:00,10.4,273317810-2019-06-11T21:55:34.000000Z-1,4.19447,55.8859,2020-07-15 23:20:16+00:00
4.891666666666667,53.696666666666665,23.0,2020-07-22 02:20:06+00:00,10.0,273317810-2019-06-11T21:55:34.000000Z-1,16.738773333333334,72.75938666666667,2020-07-27 11:00:49+00:00
4.168333333333333,57.62833333333333,0.0,2020-07-23 01:35:05+00:00,10.0,273317810-2019-06-11T21:55:34.000000Z-1,16.738773333333334,72.75938666666667,2020-07-27 11:00:49+00:00
4.238626666666667,61.712905,16.8,2020-07-24 00:06:08+00:00,9.8,273317810-2019-06-11T21:55:34.000000Z-1,16.738773333333334,72.75938666666667,2020-07-27 11:00:49+00:00
8.547473333333333,64.82309333333333,17.4,2020-07-25 00:20:59+00:00,7.5,273317810-2019-06-11T21:55:34.000000Z-1,16.738773333333334,72.75938666666667,2020-07-27 11:00:49+00:00
12.141921666666669,68.50018833333333,18.9,2020-07-26 00:10:20+00:00,10.7,273317810-2019-06-11T21:55:34.000000Z-1,16.738773333333334,72.75938666666667,2020-07-27 11:00:49+00:00
16.738773333333334,72.75938666666667,20.1,2020-07-27 00:47:31+00:00,11.0,273317810-2019-06-11T21:55:34.000000Z-1,16.738773333333334,72.75938666666667,2020-07-27 11:00:49+00:00
18.74045,74.43565166666667,74.5,2020-07-29 00:47:50+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,28.6030983333,71.4177366667,2020-08-07 06:05:15+00:00
18.74232,74.43677333333333,150.9,2020-07-30 00:15:00+00:00,0.7,273317810-2019-06-11T21:55:34.000000Z-1,28.6030983333,71.4177366667,2020-08-07 06:05:15+00:00
18.741995,74.43707333333333,6.6,2020-07-31 00:00:15+00:00,0.4,273317810-2019-06-11T21:55:34.000000Z-1,28.6030983333,71.4177366667,2020-08-07 06:05:15+00:00
18.74032833333333,74.43718666666666,332.2,2020-08-01 00:27:28+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,28.6030983333,71.4177366667,2020-08-07 06:05:15+00:00
18.740596666666665,74.43675833333333,221.9,2020-08-02 01:12:41+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,28.6030983333,71.4177366667,2020-08-07 06:05:15+00:00
18.73952833333333,74.43599333333333,182.8,2020-08-03 01:12:54+00:00,0.6,273317810-2019-06-11T21:55:34.000000Z-1,28.6030983333,71.4177366667,2020-08-07 06:05:15+00:00
18.737365,74.43579666666666,9.5,2020-08-04 00:52:06+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,28.6030983333,71.4177366667,2020-08-07 06:05:15+00:00
18.738666666666667,74.438,164.2,2020-08-05 00:01:12+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,28.6030983333,71.4177366667,2020-08-07 06:05:15+00:00
20.5568,73.78965333333333,129.5,2020-08-06 00:52:50+00:00,9.7,273317810-2019-06-11T21:55:34.000000Z-1,28.6030983333,71.4177366667,2020-08-07 06:05:15+00:00
28.6030983333,71.4177366667,143.1999969482,2020-08-07 00:53:28+00:00,10.5,273317810-2019-06-11T21:55:34.000000Z-1,28.6030983333,71.4177366667,2020-08-07 06:05:15+00:00
33.70173333333334,70.01314666666667,103.2,2020-08-08 00:30:44+00:00,10.0,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
44.44477333333333,68.97530666666667,110.4,2020-08-09 00:05:02+00:00,10.3,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
48.797093333333336,68.44738666666667,110.9,2020-08-10 00:39:48+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
48.79589333333333,68.44701333333333,105.3,2020-08-11 00:19:20+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
48.7966666667,68.4466666667,339.0,2020-08-12 01:28:24+00:00,0.0,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
48.79864,68.44728,265.3,2020-08-13 00:26:15+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
48.80018666666667,68.44778666666667,199.5,2020-08-14 00:23:47+00:00,0.6,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
49.25658666666666,68.14597333333333,82.4,2020-08-15 00:25:26+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
49.10365333333333,68.24456,5.0,2020-08-16 00:23:42+00:00,1.4,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
49.03250666666667,68.11637333333333,251.1,2020-08-17 00:32:02+00:00,4.0,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
50.5733333333,68.7333333333,1.0,2020-08-18 00:13:16+00:00,0.0,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
50.5751266667,68.7311133333,303.799987793,2020-08-19 00:28:50+00:00,0.1000000015,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
49.29528,68.44002666666667,51.7,2020-08-20 00:55:27+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
49.29549333333333,68.43981333333333,299.7,2020-08-21 00:04:51+00:00,0.3,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
49.29666666666667,68.43833333333333,322.0,2020-08-22 00:22:09+00:00,0.0,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
49.2984,68.44122666666667,111.5,2020-08-23 01:38:03+00:00,0.0,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
43.0983333333,69.1983333333,292.0,2020-08-24 00:00:48+00:00,8.0,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
40.69741333333333,70.24074666666667,29.1,2020-08-25 01:07:57+00:00,10.1,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
40.98648,70.28648,163.6,2020-08-26 00:38:26+00:00,0.4,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
33.86384,69.44672,227.8,2020-08-27 00:37:55+00:00,9.7,273317810-2019-06-11T21:55:34.000000Z-1,33.86384,69.44672,2020-08-27 03:58:46+00:00
32.35487333333333,70.54345,298.2,2020-08-31 00:00:57+00:00,9.6,273317810-2019-06-11T21:55:34.000000Z-1,4.0573266667,52.630745,2020-09-08 03:53:00+00:00
23.671546666666668,71.29053333333333,248.8,2020-09-01 00:09:30+00:00,6.0,273317810-2019-06-11T21:55:34.000000Z-1,4.0573266667,52.630745,2020-09-08 03:53:00+00:00
15.149396666666666,70.02607333333333,238.8,2020-09-02 00:55:46+00:00,7.4,273317810-2019-06-11T21:55:34.000000Z-1,4.0573266667,52.630745,2020-09-08 03:53:00+00:00
11.491858333333331,67.660495,218.2,2020-09-03 00:28:57+00:00,7.5,273317810-2019-06-11T21:55:34.000000Z-1,4.0573266667,52.630745,2020-09-08 03:53:00+00:00
9.253723333333332,64.76644833333333,224.2,2020-09-04 01:05:56+00:00,8.0,273317810-2019-06-11T21:55:34.000000Z-1,4.0573266667,52.630745,2020-09-08 03:53:00+00:00
5.466511666666666,62.825066666666665,224.3,2020-09-05 00:17:16+00:00,4.9,273317810-2019-06-11T21:55:34.000000Z-1,4.0573266667,52.630745,2020-09-08 03:53:00+00:00
4.0269,60.14593666666666,178.5,2020-09-06 00:15:37+00:00,9.7,273317810-2019-06-11T21:55:34.000000Z-1,4.0573266667,52.630745,2020-09-08 03:53:00+00:00
4.078333333333333,56.23833333333334,167.0,2020-09-07 00:39:30+00:00,11.0,273317810-2019-06-11T21:55:34.000000Z-1,4.0573266667,52.630745,2020-09-08 03:53:00+00:00
4.0573266667,52.630745,156.8000030518,2020-09-08 01:04:39+00:00,10.0,273317810-2019-06-11T21:55:34.000000Z-1,4.0573266667,52.630745,2020-09-08 03:53:00+00:00
4.996666666666667,54.44166666666667,352.0,2020-09-13 00:21:15+00:00,9.0,273317810-2019-06-11T21:55:34.000000Z-1,15.664773333333333,76.18392,2020-09-22 13:17:49+00:00
4.150921666666667,58.446641666666665,352.4,2020-09-14 01:05:08+00:00,10.8,273317810-2019-06-11T21:55:34.000000Z-1,15.664773333333333,76.18392,2020-09-22 13:17:49+00:00
5.292401666666667,62.549565,29.4,2020-09-15 01:00:08+00:00,10.9,273317810-2019-06-11T21:55:34.000000Z-1,15.664773333333333,76.18392,2020-09-22 13:17:49+00:00
9.813556666666669,66.143615,21.8,2020-09-16 01:10:39+00:00,9.5,273317810-2019-06-11T21:55:34.000000Z-1,15.664773333333333,76.18392,2020-09-22 13:17:49+00:00
12.790078333333334,69.157215,20.7,2020-09-17 00:50:49+00:00,10.8,273317810-2019-06-11T21:55:34.000000Z-1,15.664773333333333,76.18392,2020-09-22 13:17:49+00:00
17.57893333333333,73.04736,23.1,2020-09-18 00:35:14+00:00,9.9,273317810-2019-06-11T21:55:34.000000Z-1,15.664773333333333,76.18392,2020-09-22 13:17:49+00:00
19.333085,74.43938833333333,182.0,2020-09-19 00:22:15+00:00,0.4,273317810-2019-06-11T21:55:34.000000Z-1,15.664773333333333,76.18392,2020-09-22 13:17:49+00:00
19.33265833333333,74.44144,195.8,2020-09-20 00:07:26+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,15.664773333333333,76.18392,2020-09-22 13:17:49+00:00
19.019711666666662,74.51867666666666,0.4,2020-09-21 01:11:34+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,15.664773333333333,76.18392,2020-09-22 13:17:49+00:00
15.664773333333333,76.18392,335.2,2020-09-22 01:10:18+00:00,9.3,273317810-2019-06-11T21:55:34.000000Z-1,15.664773333333333,76.18392,2020-09-22 13:17:49+00:00
13.811173333333333,77.03462333333333,160.4,2020-10-14 01:06:00+00:00,9.2,273317810-2019-06-11T21:55:34.000000Z-1,30.9948,71.20053333333334,2020-10-16 14:38:34+00:00
22.74957333333333,74.13394666666667,143.9,2020-10-15 00:06:31+00:00,9.2,273317810-2019-06-11T21:55:34.000000Z-1,30.9948,71.20053333333334,2020-10-16 14:38:34+00:00
30.9948,71.20053333333334,140.5,2020-10-16 00:10:18+00:00,10.2,273317810-2019-06-11T21:55:34.000000Z-1,30.9948,71.20053333333334,2020-10-16 14:38:34+00:00
32.41189333333333,70.17189333333333,299.7,2020-10-23 00:22:42+00:00,9.9,273317810-2019-06-11T21:55:34.000000Z-1,13.615215,77.20610666666667,2020-10-26 04:25:06+00:00
30.5668,71.63453333333334,63.2,2020-10-24 00:06:46+00:00,3.5,273317810-2019-06-11T21:55:34.000000Z-1,13.615215,77.20610666666667,2020-10-26 04:25:06+00:00
23.629546666666663,74.11226666666667,316.7,2020-10-25 01:24:56+00:00,10.0,273317810-2019-06-11T21:55:34.000000Z-1,13.615215,77.20610666666667,2020-10-26 04:25:06+00:00
13.615215,77.20610666666667,345.9,2020-10-26 00:20:14+00:00,11.2,273317810-2019-06-11T21:55:34.000000Z-1,13.615215,77.20610666666667,2020-10-26 04:25:06+00:00
14.9016,76.62482666666666,145.6,2020-10-31 00:42:27+00:00,10.1,273317810-2019-06-11T21:55:34.000000Z-1,33.314906666666666,70.09456,2020-11-03 10:04:20+00:00
22.78728,73.72981333333334,139.7,2020-11-01 00:40:53+00:00,9.1,273317810-2019-06-11T21:55:34.000000Z-1,33.314906666666666,70.09456,2020-11-03 10:04:20+00:00
28.940346666666667,71.24704,137.2,2020-11-02 00:01:31+00:00,7.5,273317810-2019-06-11T21:55:34.000000Z-1,33.314906666666666,70.09456,2020-11-03 10:04:20+00:00
33.314906666666666,70.09456,339.9,2020-11-03 00:09:18+00:00,1.5,273317810-2019-06-11T21:55:34.000000Z-1,33.314906666666666,70.09456,2020-11-03 10:04:20+00:00
40.88794666666666,68.35866666666666,69.1,2020-11-11 00:07:13+00:00,5.7,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
46.92066666666667,68.72192,79.8,2020-11-12 00:08:06+00:00,6.3,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
50.37912,68.54058666666667,326.2,2020-11-13 01:05:38+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
51.13216,68.73736,72.9,2020-11-14 00:14:08+00:00,6.7,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
51.85042666666666,68.73984,262.1,2020-11-15 01:18:48+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
51.338213333333336,69.21346666666666,328.6,2020-11-16 00:22:07+00:00,4.0,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
50.565,69.5816666667,239.0,2020-11-17 00:01:37+00:00,3.0,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
50.258,69.5172,236.3,2020-11-18 00:10:39+00:00,3.1,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
50.41032,69.48898666666666,107.3,2020-11-19 00:01:03+00:00,5.6,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
51.07333333333333,69.66730666666666,255.1,2020-11-20 00:11:13+00:00,5.1,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
50.34730666666667,68.53962666666666,151.1,2020-11-21 00:00:32+00:00,1.2,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
50.26674666666667,68.50818666666666,285.0,2020-11-22 00:44:25+00:00,0.8,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
52.51784,69.00922666666666,62.4,2020-11-23 00:12:14+00:00,1.9,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
51.72424,68.78181333333333,244.2,2020-11-24 00:24:30+00:00,3.6,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
50.31426666666667,69.60893333333334,15.3,2020-11-25 00:24:34+00:00,1.0,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
50.30072,69.49101333333333,65.4,2020-11-26 01:45:33+00:00,0.2,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
50.30058666666667,69.49128,68.0,2020-11-27 01:36:55+00:00,0.4,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
46.30301333333333,69.35010666666666,251.6,2020-11-28 00:11:57+00:00,3.0,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
42.87328,68.77186666666667,244.6,2020-11-29 00:08:58+00:00,2.5,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
39.42304,68.31789333333333,311.8,2020-11-30 00:23:02+00:00,3.5,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
34.880293333333334,69.3844,197.2,2020-12-01 00:18:48+00:00,4.1,273317810-2019-06-11T21:55:34.000000Z-1,34.880293333333334,69.3844,2020-12-01 07:27:36+00:00
38.24133333333333,68.71578666666667,125.4,2020-12-06 01:24:46+00:00,8.3,273317810-2019-06-11T21:55:34.000000Z-1,35.321893333333335,69.33141333333333,2020-12-22 07:27:50+00:00
46.642426666666665,68.47984,122.4,2020-12-07 01:12:56+00:00,8.8,273317810-2019-06-11T21:55:34.000000Z-1,35.321893333333335,69.33141333333333,2020-12-22 07:27:50+00:00
47.20674666666667,68.11424,315.1,2020-12-08 00:13:59+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,35.321893333333335,69.33141333333333,2020-12-22 07:27:50+00:00
48.943333333333335,68.11117333333333,5.9,2020-12-09 01:10:45+00:00,0.1,273317810-2019-06-11T21:55:34.000000Z-1,35.321893333333335,69.33141333333333,2020-12-22 07:27:50+00:00
48.54354666666666,68.39194666666667,283.8,2020-12-10 00:01:08+00:00,1.6,273317810-2019-06-11T21:55:34.000000Z-1,35.321893333333335,69.33141333333333,2020-12-22 07:27:50+00:00
